RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,Student3,Role3,Ranks3,Side3,Student4,Role4,Ranks4,Side4,name,host,location,start_date,end_date,level,year,bid_start_date,bid_end_date,bid_location,amta_rep_0,amta_rep_1,tab_note_0
2,1085,Π,-4,1040,Loss,3,0,5,3.0,15.0,66.0,-66,5,St. Norbert College B,St. Norbert College B,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1085,Π,-16,1040,Loss,3,0,5,3.0,15.0,66.0,-66,5,St. Norbert College B,St. Norbert College B,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1089,Π,12,1040,Win,3,0,5,3.0,15.0,66.0,-66,5,St. Norbert College B,St. Norbert College B,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1089,Π,7,1040,Win,3,0,5,3.0,15.0,66.0,-66,5,St. Norbert College B,St. Norbert College B,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1528,Δ,-11,1040,Loss,3,0,5,3.0,15.0,66.0,-66,5,St. Norbert College B,St. Norbert College B,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1528,Δ,-44,1040,Loss,3,0,5,3.0,15.0,66.0,-66,5,St. Norbert College B,St. Norbert College B,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1499,Π,-6,1054,Loss,2,0,6,2.0,10.5,49.5,-3,12,Benedictine University A,Benedictine University A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1499,Π,-4,1054,Loss,2,0,6,2.0,10.5,49.5,-3,12,Benedictine University A,Benedictine University A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1039,Δ,-3,1054,Loss,2,0,6,2.0,10.5,49.5,-3,12,Benedictine University A,Benedictine University A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1039,Δ,-2,1054,Loss,2,0,6,2.0,10.5,49.5,-3,12,Benedictine University A,Benedictine University A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1241,Π,-3,1054,Loss,2,0,6,2.0,10.5,49.5,-3,12,Benedictine University A,Benedictine University A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1241,Π,8,1054,Win,2,0,6,2.0,10.5,49.5,-3,12,Benedictine University A,Benedictine University A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1438,Δ,10,1054,Win,2,0,6,2.0,10.5,49.5,-3,12,Benedictine University A,Benedictine University A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1438,Δ,-3,1054,Loss,2,0,6,2.0,10.5,49.5,-3,12,Benedictine University A,Benedictine University A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1241,Π,13,1067,Win,4,1,3,4.5,15.5,59.5,10,3,North Central College A,North Central College A,False,False,False,False,,Garrett Burton,Witness,18,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1241,Π,2,1067,Win,4,1,3,4.5,15.5,59.5,10,3,North Central College A,North Central College A,False,False,False,False,,Garrett Burton,Witness,18,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1305,Δ,3,1067,Win,4,1,3,4.5,15.5,59.5,10,3,North Central College A,North Central College A,False,False,False,False,,Garrett Burton,Witness,18,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1305,Δ,-10,1067,Loss,4,1,3,4.5,15.5,59.5,10,3,North Central College A,North Central College A,False,False,False,False,,Garrett Burton,Witness,18,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1528,Π,-1,1067,Loss,4,1,3,4.5,15.5,59.5,10,3,North Central College A,North Central College A,False,False,False,False,,Garrett Burton,Witness,18,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1528,Π,5,1067,Win,4,1,3,4.5,15.5,59.5,10,3,North Central College A,North Central College A,False,False,False,False,,Garrett Burton,Witness,18,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1219,Δ,-2,1067,Loss,4,1,3,4.5,15.5,59.5,10,3,North Central College A,North Central College A,False,False,False,False,,Garrett Burton,Witness,18,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1219,Δ,0,1067,Tie,4,1,3,4.5,15.5,59.5,10,3,North Central College A,North Central College A,False,False,False,False,,Garrett Burton,Witness,18,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1285,Π,8,1085,Win,5,0,3,5.0,17.0,61.5,14,18,Loyola University-Chicago C,Loyola University-Chicago C,False,False,False,False,,Eliza Harris,Witness,16,P,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1285,Π,-5,1085,Loss,5,0,3,5.0,17.0,61.5,14,18,Loyola University-Chicago C,Loyola University-Chicago C,False,False,False,False,,Eliza Harris,Witness,16,P,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1040,Δ,4,1085,Win,5,0,3,5.0,17.0,61.5,14,18,Loyola University-Chicago C,Loyola University-Chicago C,False,False,False,False,,Eliza Harris,Witness,16,P,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1040,Δ,16,1085,Win,5,0,3,5.0,17.0,61.5,14,18,Loyola University-Chicago C,Loyola University-Chicago C,False,False,False,False,,Eliza Harris,Witness,16,P,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1499,Δ,4,1085,Win,5,0,3,5.0,17.0,61.5,14,18,Loyola University-Chicago C,Loyola University-Chicago C,False,False,False,False,,Eliza Harris,Witness,16,P,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1499,Δ,-14,1085,Loss,5,0,3,5.0,17.0,61.5,14,18,Loyola University-Chicago C,Loyola University-Chicago C,False,False,False,False,,Eliza Harris,Witness,16,P,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1514,Π,-3,1085,Loss,5,0,3,5.0,17.0,61.5,14,18,Loyola University-Chicago C,Loyola University-Chicago C,False,False,False,False,,Eliza Harris,Witness,16,P,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1514,Π,4,1085,Win,5,0,3,5.0,17.0,61.5,14,18,Loyola University-Chicago C,Loyola University-Chicago C,False,False,False,False,,Eliza Harris,Witness,16,P,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1219,Δ,-15,1089,Loss,3,0,5,3.0,15.5,63.5,-6,20,Elmhurst College A,Elmhurst College A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1219,Δ,-1,1089,Loss,3,0,5,3.0,15.5,63.5,-6,20,Elmhurst College A,Elmhurst College A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1605,Π,-7,1089,Loss,3,0,5,3.0,15.5,63.5,-6,20,Elmhurst College A,Elmhurst College A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1605,Π,12,1089,Win,3,0,5,3.0,15.5,63.5,-6,20,Elmhurst College A,Elmhurst College A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1040,Δ,-12,1089,Loss,3,0,5,3.0,15.5,63.5,-6,20,Elmhurst College A,Elmhurst College A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1040,Δ,-7,1089,Loss,3,0,5,3.0,15.5,63.5,-6,20,Elmhurst College A,Elmhurst College A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1658,Π,7,1089,Win,3,0,5,3.0,15.5,63.5,-6,20,Elmhurst College A,Elmhurst College A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1658,Π,17,1089,Win,3,0,5,3.0,15.5,63.5,-6,20,Elmhurst College A,Elmhurst College A,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1497,Π,-7,1113,Loss,3,2,3,4.0,16.5,67.5,-21,1,"University of Illinois, Urbana Champaign C","University of Illinois, Urbana Champaign C",False,False,False,False,,Nick Crowe,Attorney,17,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1497,Π,0,1113,Tie,3,2,3,4.0,16.5,67.5,-21,1,"University of Illinois, Urbana Champaign C","University of Illinois, Urbana Champaign C",False,False,False,False,,Nick Crowe,Attorney,17,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1270,Δ,6,1113,Win,3,2,3,4.0,16.5,67.5,-21,1,"University of Illinois, Urbana Champaign C","University of Illinois, Urbana Champaign C",False,False,False,False,,Nick Crowe,Attorney,17,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1270,Δ,15,1113,Win,3,2,3,4.0,16.5,67.5,-21,1,"University of Illinois, Urbana Champaign C","University of Illinois, Urbana Champaign C",False,False,False,False,,Nick Crowe,Attorney,17,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1181,Π,-1,1113,Loss,3,2,3,4.0,16.5,67.5,-21,1,"University of Illinois, Urbana Champaign C","University of Illinois, Urbana Champaign C",False,False,False,False,,Nick Crowe,Attorney,17,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1181,Π,5,1113,Win,3,2,3,4.0,16.5,67.5,-21,1,"University of Illinois, Urbana Champaign C","University of Illinois, Urbana Champaign C",False,False,False,False,,Nick Crowe,Attorney,17,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1515,Δ,-39,1113,Loss,3,2,3,4.0,16.5,67.5,-21,1,"University of Illinois, Urbana Champaign C","University of Illinois, Urbana Champaign C",False,False,False,False,,Nick Crowe,Attorney,17,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
4,1515,Δ,0,1113,Tie,3,2,3,4.0,16.5,67.5,-21,1,"University of Illinois, Urbana Champaign C","University of Illinois, Urbana Champaign C",False,False,False,False,,Nick Crowe,Attorney,17,D,,,,,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1040,Π,13,1181,Win,5,1,2,5.5,17.5,62.0,21,8,Hillsdale College B,Hillsdale College B,False,False,False,False,,Philip Hedden,Witness,17,P,Regina Campbell,Attorney,17,P,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
1,1040,Π,-3,1181,Loss,5,1,2,5.5,17.5,62.0,21,8,Hillsdale College B,Hillsdale College B,False,False,False,False,,Philip Hedden,Witness,17,P,Regina Campbell,Attorney,17,P,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1285,Δ,4,1181,Win,5,1,2,5.5,17.5,62.0,21,8,Hillsdale College B,Hillsdale College B,False,False,False,False,,Philip Hedden,Witness,17,P,Regina Campbell,Attorney,17,P,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
2,1285,Δ,3,1181,Win,5,1,2,5.5,17.5,62.0,21,8,Hillsdale College B,Hillsdale College B,False,False,False,False,,Philip Hedden,Witness,17,P,Regina Campbell,Attorney,17,P,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
3,1113,Δ,1,1181,Win,5,1,2,5.5,17.5,62.0,21,8,Hillsdale College B,Hillsdale College B,False,False,False,False,,Philip Hedden,Witness,17,P,Regina Campbell,Attorney,17,P,,,,,,,,,,,,,"Joliet, Illinois Regional Tournament",Lewis University,"Joliet, Illinois","February 18, 2017","February 19, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Geneva, Illinois",Michael	Gelfand,Jacinth	Sohi,8th	place	after	round	3:	4	Wins
