RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,Student2,Role2,Ranks2,Side2,Student3,Role3,Ranks3,Side3,Student4,Role4,Ranks4,Side4,name,host,location,start_date,end_date,level,year,bid_start_date,bid_end_date,bid_location,amta_rep_0,amta_rep_1,tab_note_0
2,1321,Δ,2,1019,Win,8,0,0,8.0,24.0,82.0,112,8,Rhodes College D,Rhodes College D,False,False,False,False,,Chase Mulholland,Witness,16,P,Kendall Hardy,Attorney,19,D,Mitch Laing,Attorney,17,D,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1052,Δ,11,1019,Win,8,0,0,8.0,24.0,82.0,112,8,Rhodes College D,Rhodes College D,False,False,False,False,,Chase Mulholland,Witness,16,P,Kendall Hardy,Attorney,19,D,Mitch Laing,Attorney,17,D,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1052,Δ,7,1019,Win,8,0,0,8.0,24.0,82.0,112,8,Rhodes College D,Rhodes College D,False,False,False,False,,Chase Mulholland,Witness,16,P,Kendall Hardy,Attorney,19,D,Mitch Laing,Attorney,17,D,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1473,Π,9,1019,Win,8,0,0,8.0,24.0,82.0,112,8,Rhodes College D,Rhodes College D,False,False,False,False,,Chase Mulholland,Witness,16,P,Kendall Hardy,Attorney,19,D,Mitch Laing,Attorney,17,D,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1473,Π,7,1019,Win,8,0,0,8.0,24.0,82.0,112,8,Rhodes College D,Rhodes College D,False,False,False,False,,Chase Mulholland,Witness,16,P,Kendall Hardy,Attorney,19,D,Mitch Laing,Attorney,17,D,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
1,1104,Π,2,1052,Win,5,0,3,5.0,20.0,80.0,19,1,Bye Bust Team,Bye Bust Team,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
1,1104,Π,2,1052,Win,5,0,3,5.0,20.0,80.0,19,1,Bye Bust Team,Bye Bust Team,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
2,1237,Δ,2,1052,Win,5,0,3,5.0,20.0,80.0,19,1,Bye Bust Team,Bye Bust Team,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
2,1237,Δ,19,1052,Win,5,0,3,5.0,20.0,80.0,19,1,Bye Bust Team,Bye Bust Team,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1019,Π,-11,1052,Loss,5,0,3,5.0,20.0,80.0,19,1,Bye Bust Team,Bye Bust Team,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1019,Π,-7,1052,Loss,5,0,3,5.0,20.0,80.0,19,1,Bye Bust Team,Bye Bust Team,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1385,Δ,-1,1052,Loss,5,0,3,5.0,20.0,80.0,19,1,Bye Bust Team,Bye Bust Team,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1385,Δ,13,1052,Win,5,0,3,5.0,20.0,80.0,19,1,Bye Bust Team,Bye Bust Team,False,False,False,False,,,,,,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
1,1386,Δ,-10,1053,Loss,4,0,4,4.0,15.0,59.0,-8,13,"University of Alabama, Birmingham B","University of Alabama, Birmingham B",False,False,False,False,,Bell King,Witness,17,D,Cooper Bailey,Witness,16,D,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
1,1386,Δ,7,1053,Win,4,0,4,4.0,15.0,59.0,-8,13,"University of Alabama, Birmingham B","University of Alabama, Birmingham B",False,False,False,False,,Bell King,Witness,17,D,Cooper Bailey,Witness,16,D,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
2,1579,Π,8,1053,Win,4,0,4,4.0,15.0,59.0,-8,13,"University of Alabama, Birmingham B","University of Alabama, Birmingham B",False,False,False,False,,Bell King,Witness,17,D,Cooper Bailey,Witness,16,D,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
2,1579,Π,4,1053,Win,4,0,4,4.0,15.0,59.0,-8,13,"University of Alabama, Birmingham B","University of Alabama, Birmingham B",False,False,False,False,,Bell King,Witness,17,D,Cooper Bailey,Witness,16,D,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1204,Δ,-7,1053,Loss,4,0,4,4.0,15.0,59.0,-8,13,"University of Alabama, Birmingham B","University of Alabama, Birmingham B",False,False,False,False,,Bell King,Witness,17,D,Cooper Bailey,Witness,16,D,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1204,Δ,5,1053,Win,4,0,4,4.0,15.0,59.0,-8,13,"University of Alabama, Birmingham B","University of Alabama, Birmingham B",False,False,False,False,,Bell King,Witness,17,D,Cooper Bailey,Witness,16,D,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1012,Π,-13,1053,Loss,4,0,4,4.0,15.0,59.0,-8,13,"University of Alabama, Birmingham B","University of Alabama, Birmingham B",False,False,False,False,,Bell King,Witness,17,D,Cooper Bailey,Witness,16,D,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1012,Π,-2,1053,Loss,4,0,4,4.0,15.0,59.0,-8,13,"University of Alabama, Birmingham B","University of Alabama, Birmingham B",False,False,False,False,,Bell King,Witness,17,D,Cooper Bailey,Witness,16,D,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
1,1320,Δ,13,1102,Win,7,1,0,7.5,23.0,76.0,123,9,Miami University A,Miami University A,False,False,False,False,,Christian Roberts,Witness,16,P,Cole Hodge,Attorney,19.5,D,Kaitlin Mullen,Attorney,19,D,Kiersten Marsh,Attorney,17,P,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
1,1320,Δ,0,1102,Tie,7,1,0,7.5,23.0,76.0,123,9,Miami University A,Miami University A,False,False,False,False,,Christian Roberts,Witness,16,P,Cole Hodge,Attorney,19.5,D,Kaitlin Mullen,Attorney,19,D,Kiersten Marsh,Attorney,17,P,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
2,1386,Π,13,1102,Win,7,1,0,7.5,23.0,76.0,123,9,Miami University A,Miami University A,False,False,False,False,,Christian Roberts,Witness,16,P,Cole Hodge,Attorney,19.5,D,Kaitlin Mullen,Attorney,19,D,Kiersten Marsh,Attorney,17,P,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
2,1386,Π,13,1102,Win,7,1,0,7.5,23.0,76.0,123,9,Miami University A,Miami University A,False,False,False,False,,Christian Roberts,Witness,16,P,Cole Hodge,Attorney,19.5,D,Kaitlin Mullen,Attorney,19,D,Kiersten Marsh,Attorney,17,P,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1012,Δ,1,1102,Win,7,1,0,7.5,23.0,76.0,123,9,Miami University A,Miami University A,False,False,False,False,,Christian Roberts,Witness,16,P,Cole Hodge,Attorney,19.5,D,Kaitlin Mullen,Attorney,19,D,Kiersten Marsh,Attorney,17,P,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1012,Δ,8,1102,Win,7,1,0,7.5,23.0,76.0,123,9,Miami University A,Miami University A,False,False,False,False,,Christian Roberts,Witness,16,P,Cole Hodge,Attorney,19.5,D,Kaitlin Mullen,Attorney,19,D,Kiersten Marsh,Attorney,17,P,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1568,Π,41,1102,Win,7,1,0,7.5,23.0,76.0,123,9,Miami University A,Miami University A,False,False,False,False,,Christian Roberts,Witness,16,P,Cole Hodge,Attorney,19.5,D,Kaitlin Mullen,Attorney,19,D,Kiersten Marsh,Attorney,17,P,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1568,Π,34,1102,Win,7,1,0,7.5,23.0,76.0,123,9,Miami University A,Miami University A,False,False,False,False,,Christian Roberts,Witness,16,P,Cole Hodge,Attorney,19.5,D,Kaitlin Mullen,Attorney,19,D,Kiersten Marsh,Attorney,17,P,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
1,1052,Δ,-2,1104,Loss,4,0,4,4.0,21.0,80.0,17,11,Bye Bust Team,Bye Bust Team,False,False,False,False,,Jessica Brewer,Witness,17,D,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
1,1052,Δ,-2,1104,Loss,4,0,4,4.0,21.0,80.0,17,11,Bye Bust Team,Bye Bust Team,False,False,False,False,,Jessica Brewer,Witness,17,D,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
2,1117,Π,11,1104,Win,4,0,4,4.0,21.0,80.0,17,11,Bye Bust Team,Bye Bust Team,False,False,False,False,,Jessica Brewer,Witness,17,D,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
2,1117,Π,-1,1104,Loss,4,0,4,4.0,21.0,80.0,17,11,Bye Bust Team,Bye Bust Team,False,False,False,False,,Jessica Brewer,Witness,17,D,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1386,Π,9,1104,Win,4,0,4,4.0,21.0,80.0,17,11,Bye Bust Team,Bye Bust Team,False,False,False,False,,Jessica Brewer,Witness,17,D,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
3,1386,Π,1,1104,Win,4,0,4,4.0,21.0,80.0,17,11,Bye Bust Team,Bye Bust Team,False,False,False,False,,Jessica Brewer,Witness,17,D,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1490,Δ,-2,1104,Loss,4,0,4,4.0,21.0,80.0,17,11,Bye Bust Team,Bye Bust Team,False,False,False,False,,Jessica Brewer,Witness,17,D,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
4,1490,Δ,3,1104,Win,4,0,4,4.0,21.0,80.0,17,11,Bye Bust Team,Bye Bust Team,False,False,False,False,,Jessica Brewer,Witness,17,D,,,,,,,,,,,,,,,,,"Louisville, Kentucky Regional Tournament",Bellarmine University,the Jefferson County Hall of Justice,"February 24, 2017","February 26, 2017",regionals,2017,"March 24, 2017","March 26, 2017","Hamilton, Ohio",Tom	Parker,Danielle	Bringard,8th	place	after	round	3:	4	Wins
