RoundNum,OppNum,Side,PD,TeamNum,Ballot_Result,TotalWins,TotalTies,TotalLosses,TotalBallots,TotalCS,TotalOCS,TotalPD,Rank,TeamName,OppName,EarnedBid,EarnedHonorableMention,WonSPAMTA,SPAMTAHonorableMention,SPAMTARanks,Student0,Role0,Ranks0,Side0,Student1,Role1,Ranks1,Side1,name,host,location,level,year,amta_rep_0,amta_rep_1,tab_note_0
2,1635,Δ,13,1074,Win,4,0,4,4.0,14.5,53.5,11,3,Bowdoin College,Bowdoin College,False,False,False,False,,Emilie Montgomery,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1635,Δ,9,1074,Win,4,0,4,4.0,14.5,53.5,11,3,Bowdoin College,Bowdoin College,False,False,False,False,,Emilie Montgomery,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1312,Δ,1,1074,Win,4,0,4,4.0,14.5,53.5,11,3,Bowdoin College,Bowdoin College,False,False,False,False,,Emilie Montgomery,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1312,Δ,6,1074,Win,4,0,4,4.0,14.5,53.5,11,3,Bowdoin College,Bowdoin College,False,False,False,False,,Emilie Montgomery,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1214,Π,-6,1074,Loss,4,0,4,4.0,14.5,53.5,11,3,Bowdoin College,Bowdoin College,False,False,False,False,,Emilie Montgomery,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1214,Π,-3,1074,Loss,4,0,4,4.0,14.5,53.5,11,3,Bowdoin College,Bowdoin College,False,False,False,False,,Emilie Montgomery,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1212,Δ,-4,1075,Loss,4,0,4,4.0,13.0,46.0,22,2,Bowdoin College,Bowdoin College,False,False,False,False,,John Sledge,Witness,17,Δ,Irfan Alam,Attorney,17,Π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1212,Δ,-16,1075,Loss,4,0,4,4.0,13.0,46.0,22,2,Bowdoin College,Bowdoin College,False,False,False,False,,John Sledge,Witness,17,Δ,Irfan Alam,Attorney,17,Π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1311,Π,-11,1075,Loss,4,0,4,4.0,13.0,46.0,22,2,Bowdoin College,Bowdoin College,False,False,False,False,,John Sledge,Witness,17,Δ,Irfan Alam,Attorney,17,Π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1311,Π,-13,1075,Loss,4,0,4,4.0,13.0,46.0,22,2,Bowdoin College,Bowdoin College,False,False,False,False,,John Sledge,Witness,17,Δ,Irfan Alam,Attorney,17,Π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1490,Δ,12,1075,Win,4,0,4,4.0,13.0,46.0,22,2,Bowdoin College,Bowdoin College,False,False,False,False,,John Sledge,Witness,17,Δ,Irfan Alam,Attorney,17,Π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1490,Δ,19,1075,Win,4,0,4,4.0,13.0,46.0,22,2,Bowdoin College,Bowdoin College,False,False,False,False,,John Sledge,Witness,17,Δ,Irfan Alam,Attorney,17,Π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1646,Π,23,1075,Win,4,0,4,4.0,13.0,46.0,22,2,Bowdoin College,Bowdoin College,False,False,False,False,,John Sledge,Witness,17,Δ,Irfan Alam,Attorney,17,Π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1646,Π,12,1075,Win,4,0,4,4.0,13.0,46.0,22,2,Bowdoin College,Bowdoin College,False,False,False,False,,John Sledge,Witness,17,Δ,Irfan Alam,Attorney,17,Π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1425,Π,-13,1209,Loss,4,0,4,4.0,14.5,52.0,78,14,Suffolk University,Suffolk University,False,False,False,False,,Gunnar Vincens,Witness,19,Δ,Marc- Daniel Paul,Attorney,20,Δ,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1425,Π,-16,1209,Loss,4,0,4,4.0,14.5,52.0,78,14,Suffolk University,Suffolk University,False,False,False,False,,Gunnar Vincens,Witness,19,Δ,Marc- Daniel Paul,Attorney,20,Δ,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1490,Δ,58,1209,Win,4,0,4,4.0,14.5,52.0,78,14,Suffolk University,Suffolk University,False,False,False,False,,Gunnar Vincens,Witness,19,Δ,Marc- Daniel Paul,Attorney,20,Δ,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1490,Δ,32,1209,Win,4,0,4,4.0,14.5,52.0,78,14,Suffolk University,Suffolk University,False,False,False,False,,Gunnar Vincens,Witness,19,Δ,Marc- Daniel Paul,Attorney,20,Δ,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1311,Π,-3,1209,Loss,4,0,4,4.0,14.5,52.0,78,14,Suffolk University,Suffolk University,False,False,False,False,,Gunnar Vincens,Witness,19,Δ,Marc- Daniel Paul,Attorney,20,Δ,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1311,Π,-8,1209,Loss,4,0,4,4.0,14.5,52.0,78,14,Suffolk University,Suffolk University,False,False,False,False,,Gunnar Vincens,Witness,19,Δ,Marc- Daniel Paul,Attorney,20,Δ,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1457,Δ,13,1209,Win,4,0,4,4.0,14.5,52.0,78,14,Suffolk University,Suffolk University,False,False,False,False,,Gunnar Vincens,Witness,19,Δ,Marc- Daniel Paul,Attorney,20,Δ,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1457,Δ,15,1209,Win,4,0,4,4.0,14.5,52.0,78,14,Suffolk University,Suffolk University,False,False,False,False,,Gunnar Vincens,Witness,19,Δ,Marc- Daniel Paul,Attorney,20,Δ,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1075,Π,4,1212,Win,7,1,0,7.5,23.0,75.0,80,7,Boston University,Boston University,False,False,False,False,,Caitlin Hatakeyama,Witness,20,Π,Kimberly Kaelin,Attorney,20,π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1075,Π,16,1212,Win,7,1,0,7.5,23.0,75.0,80,7,Boston University,Boston University,False,False,False,False,,Caitlin Hatakeyama,Witness,20,Π,Kimberly Kaelin,Attorney,20,π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1425,Δ,0,1212,Tie,7,1,0,7.5,23.0,75.0,80,7,Boston University,Boston University,False,False,False,False,,Caitlin Hatakeyama,Witness,20,Π,Kimberly Kaelin,Attorney,20,π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1425,Δ,13,1212,Win,7,1,0,7.5,23.0,75.0,80,7,Boston University,Boston University,False,False,False,False,,Caitlin Hatakeyama,Witness,20,Π,Kimberly Kaelin,Attorney,20,π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1422,Δ,20,1212,Win,7,1,0,7.5,23.0,75.0,80,7,Boston University,Boston University,False,False,False,False,,Caitlin Hatakeyama,Witness,20,Π,Kimberly Kaelin,Attorney,20,π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1422,Δ,3,1212,Win,7,1,0,7.5,23.0,75.0,80,7,Boston University,Boston University,False,False,False,False,,Caitlin Hatakeyama,Witness,20,Π,Kimberly Kaelin,Attorney,20,π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1476,Π,13,1212,Win,7,1,0,7.5,23.0,75.0,80,7,Boston University,Boston University,False,False,False,False,,Caitlin Hatakeyama,Witness,20,Π,Kimberly Kaelin,Attorney,20,π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1476,Π,11,1212,Win,7,1,0,7.5,23.0,75.0,80,7,Boston University,Boston University,False,False,False,False,,Caitlin Hatakeyama,Witness,20,Π,Kimberly Kaelin,Attorney,20,π,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1311,Δ,18,1214,Win,6,0,2,6.0,22.0,79.0,28,8,Boston University (3rd Team),Boston University (3rd Team),False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1311,Δ,3,1214,Win,6,0,2,6.0,22.0,79.0,28,8,Boston University (3rd Team),Boston University (3rd Team),False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1294,Π,4,1214,Win,6,0,2,6.0,22.0,79.0,28,8,Boston University (3rd Team),Boston University (3rd Team),False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1294,Π,-1,1214,Loss,6,0,2,6.0,22.0,79.0,28,8,Boston University (3rd Team),Boston University (3rd Team),False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1419,Π,-7,1214,Loss,6,0,2,6.0,22.0,79.0,28,8,Boston University (3rd Team),Boston University (3rd Team),False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1419,Π,2,1214,Win,6,0,2,6.0,22.0,79.0,28,8,Boston University (3rd Team),Boston University (3rd Team),False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1074,Δ,6,1214,Win,6,0,2,6.0,22.0,79.0,28,8,Boston University (3rd Team),Boston University (3rd Team),False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1074,Δ,3,1214,Win,6,0,2,6.0,22.0,79.0,28,8,Boston University (3rd Team),Boston University (3rd Team),False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1457,Δ,-15,1225,Loss,3,0,5,3.0,16.0,68.5,-36,20,Lasell College,Lasell College,False,False,False,False,,Rachel Matos,Attorney,20,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1457,Δ,5,1225,Win,3,0,5,3.0,16.0,68.5,-36,20,Lasell College,Lasell College,False,False,False,False,,Rachel Matos,Attorney,20,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1297,Π,-20,1225,Loss,3,0,5,3.0,16.0,68.5,-36,20,Lasell College,Lasell College,False,False,False,False,,Rachel Matos,Attorney,20,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1297,Π,-8,1225,Loss,3,0,5,3.0,16.0,68.5,-36,20,Lasell College,Lasell College,False,False,False,False,,Rachel Matos,Attorney,20,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1063,Π,4,1225,Win,3,0,5,3.0,16.0,68.5,-36,20,Lasell College,Lasell College,False,False,False,False,,Rachel Matos,Attorney,20,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1063,Π,13,1225,Win,3,0,5,3.0,16.0,68.5,-36,20,Lasell College,Lasell College,False,False,False,False,,Rachel Matos,Attorney,20,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1294,Δ,-7,1225,Loss,3,0,5,3.0,16.0,68.5,-36,20,Lasell College,Lasell College,False,False,False,False,,Rachel Matos,Attorney,20,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1294,Δ,-8,1225,Loss,3,0,5,3.0,16.0,68.5,-36,20,Lasell College,Lasell College,False,False,False,False,,Rachel Matos,Attorney,20,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1490,Π,22,1294,Win,5,0,3,5.0,14.0,48.5,21,5,"University of Massachusetts, Lowell","University of Massachusetts, Lowell",False,False,False,False,,Thomas Wood ,Witness,19,Π,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1490,Π,11,1294,Win,5,0,3,5.0,14.0,48.5,21,5,"University of Massachusetts, Lowell","University of Massachusetts, Lowell",False,False,False,False,,Thomas Wood ,Witness,19,Π,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1214,Δ,-4,1294,Loss,5,0,3,5.0,14.0,48.5,21,5,"University of Massachusetts, Lowell","University of Massachusetts, Lowell",False,False,False,False,,Thomas Wood ,Witness,19,Π,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1214,Δ,1,1294,Win,5,0,3,5.0,14.0,48.5,21,5,"University of Massachusetts, Lowell","University of Massachusetts, Lowell",False,False,False,False,,Thomas Wood ,Witness,19,Π,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1401,Δ,-14,1294,Loss,5,0,3,5.0,14.0,48.5,21,5,"University of Massachusetts, Lowell","University of Massachusetts, Lowell",False,False,False,False,,Thomas Wood ,Witness,19,Π,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1401,Δ,-10,1294,Loss,5,0,3,5.0,14.0,48.5,21,5,"University of Massachusetts, Lowell","University of Massachusetts, Lowell",False,False,False,False,,Thomas Wood ,Witness,19,Π,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1225,Π,7,1294,Win,5,0,3,5.0,14.0,48.5,21,5,"University of Massachusetts, Lowell","University of Massachusetts, Lowell",False,False,False,False,,Thomas Wood ,Witness,19,Π,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1225,Π,8,1294,Win,5,0,3,5.0,14.0,48.5,21,5,"University of Massachusetts, Lowell","University of Massachusetts, Lowell",False,False,False,False,,Thomas Wood ,Witness,19,Π,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1401,Π,1,1297,Win,5,0,3,5.0,15.5,53.0,21,15,Brandeis University,Brandeis University,False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1401,Π,-7,1297,Loss,5,0,3,5.0,15.5,53.0,21,15,Brandeis University,Brandeis University,False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1225,Δ,20,1297,Win,5,0,3,5.0,15.5,53.0,21,15,Brandeis University,Brandeis University,False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1225,Δ,8,1297,Win,5,0,3,5.0,15.5,53.0,21,15,Brandeis University,Brandeis University,False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1425,Δ,-9,1297,Loss,5,0,3,5.0,15.5,53.0,21,15,Brandeis University,Brandeis University,False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1425,Δ,-6,1297,Loss,5,0,3,5.0,15.5,53.0,21,15,Brandeis University,Brandeis University,False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1422,Π,6,1297,Win,5,0,3,5.0,15.5,53.0,21,15,Brandeis University,Brandeis University,False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1422,Π,8,1297,Win,5,0,3,5.0,15.5,53.0,21,15,Brandeis University,Brandeis University,False,False,False,False,,,,,,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1214,Π,-18,1311,Loss,4,0,4,4.0,19.5,71.5,-21,10,Wellesley College,Wellesley College,False,False,False,False,,Lena Berberich-Eerebout,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
1,1214,Π,-3,1311,Loss,4,0,4,4.0,19.5,71.5,-21,10,Wellesley College,Wellesley College,False,False,False,False,,Lena Berberich-Eerebout,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1075,Δ,11,1311,Win,4,0,4,4.0,19.5,71.5,-21,10,Wellesley College,Wellesley College,False,False,False,False,,Lena Berberich-Eerebout,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
2,1075,Δ,13,1311,Win,4,0,4,4.0,19.5,71.5,-21,10,Wellesley College,Wellesley College,False,False,False,False,,Lena Berberich-Eerebout,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1209,Δ,3,1311,Win,4,0,4,4.0,19.5,71.5,-21,10,Wellesley College,Wellesley College,False,False,False,False,,Lena Berberich-Eerebout,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
3,1209,Δ,8,1311,Win,4,0,4,4.0,19.5,71.5,-21,10,Wellesley College,Wellesley College,False,False,False,False,,Lena Berberich-Eerebout,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
4,1425,Π,-15,1311,Loss,4,0,4,4.0,19.5,71.5,-21,10,Wellesley College,Wellesley College,False,False,False,False,,Lena Berberich-Eerebout,Witness,17,Δ,,,,,"Boston, Massachusetts Regional Tournament",Boston College,"Boston, Massachusetts",regionals,2016,Jonathan	Hirsch,Devon	Holstad,8th	place	after	round	3:	4	Wins
